frame,label,lm_0_x,lm_0_y,lm_0_z,lm_0_v,lm_1_x,lm_1_y,lm_1_z,lm_1_v,lm_2_x,lm_2_y,lm_2_z,lm_2_v,lm_3_x,lm_3_y,lm_3_z,lm_3_v,lm_4_x,lm_4_y,lm_4_z,lm_4_v,lm_5_x,lm_5_y,lm_5_z,lm_5_v,lm_6_x,lm_6_y,lm_6_z,lm_6_v,lm_7_x,lm_7_y,lm_7_z,lm_7_v,lm_8_x,lm_8_y,lm_8_z,lm_8_v,lm_9_x,lm_9_y,lm_9_z,lm_9_v,lm_10_x,lm_10_y,lm_10_z,lm_10_v,lm_11_x,lm_11_y,lm_11_z,lm_11_v,lm_12_x,lm_12_y,lm_12_z,lm_12_v,lm_13_x,lm_13_y,lm_13_z,lm_13_v,lm_14_x,lm_14_y,lm_14_z,lm_14_v,lm_15_x,lm_15_y,lm_15_z,lm_15_v,lm_16_x,lm_16_y,lm_16_z,lm_16_v,lm_17_x,lm_17_y,lm_17_z,lm_17_v,lm_18_x,lm_18_y,lm_18_z,lm_18_v,lm_19_x,lm_19_y,lm_19_z,lm_19_v,lm_20_x,lm_20_y,lm_20_z,lm_20_v,lm_21_x,lm_21_y,lm_21_z,lm_21_v,lm_22_x,lm_22_y,lm_22_z,lm_22_v,lm_23_x,lm_23_y,lm_23_z,lm_23_v,lm_24_x,lm_24_y,lm_24_z,lm_24_v,lm_25_x,lm_25_y,lm_25_z,lm_25_v,lm_26_x,lm_26_y,lm_26_z,lm_26_v,lm_27_x,lm_27_y,lm_27_z,lm_27_v,lm_28_x,lm_28_y,lm_28_z,lm_28_v,lm_29_x,lm_29_y,lm_29_z,lm_29_v,lm_30_x,lm_30_y,lm_30_z,lm_30_v,lm_31_x,lm_31_y,lm_31_z,lm_31_v,lm_32_x,lm_32_y,lm_32_z,lm_32_v
338,good_rep,0.48794785141944885,0.5299307107925415,0.012327251024544239,0.9994472861289978,0.5032287240028381,0.5430176258087158,-0.02559957467019558,0.9995806813240051,0.5050448775291443,0.5492149591445923,-0.025757499039173126,0.9995042085647583,0.5068134665489197,0.5557492971420288,-0.025893714278936386,0.9996083378791809,0.5024638772010803,0.5375484824180603,0.013414819724857807,0.9995126724243164,0.5036233067512512,0.5400444865226746,0.01345717255026102,0.9992565512657166,0.5046697854995728,0.5436617732048035,0.013255567289888859,0.9994639158248901,0.5085887312889099,0.5956827998161316,-0.10701223462820053,0.9997018575668335,0.5066807866096497,0.5841614603996277,0.06730838865041733,0.9996549487113953,0.476436585187912,0.5493316650390625,-0.006541906856000423,0.9994763135910034,0.4768279194831848,0.5417333245277405,0.04477924853563309,0.9990721344947815,0.44452911615371704,0.612574577331543,-0.1873084008693695,0.9992316365242004,0.4265117645263672,0.712146520614624,0.18168741464614868,0.9983841776847839,0.46559885144233704,0.4081224203109741,-0.17719469964504242,0.9964063763618469,0.33929264545440674,0.6804673075675964,0.36034706234931946,0.36923855543136597,0.4851749539375305,0.16679754853248596,0.1440889686346054,0.9392395615577698,0.2799830734729767,0.5947085618972778,0.49580758810043335,0.30063775181770325,0.4830121099948883,0.10440371185541153,0.14801566302776337,0.8548504114151001,0.2649359405040741,0.5825672149658203,0.5239190459251404,0.29900288581848145,0.48557043075561523,0.10635818541049957,0.17785349488258362,0.8579483032226562,0.27054479718208313,0.5764733552932739,0.4907800257205963,0.30363091826438904,0.4816252887248993,0.13192452490329742,0.16138510406017303,0.8547487258911133,0.27484723925590515,0.5835610032081604,0.4839227795600891,0.3151625990867615,0.1468607783317566,0.642246663570404,-0.08665841072797775,0.9951073527336121,0.15063883364200592,0.6517247557640076,0.08643447607755661,0.991848886013031,-0.03698141127824783,0.6682317852973938,-0.02309764176607132,0.5880719423294067,-0.03232782334089279,0.6020156145095825,0.12733981013298035,0.3568868041038513,-0.1907750964164734,0.6486932635307312,0.12454352527856827,0.1308593899011612,-0.19464150071144104,0.6109428405761719,0.22323913872241974,0.06301463395357132,-0.21309849619865417,0.6683326363563538,0.1402096450328827,0.2660871744155884,-0.22325801849365234,0.6325046420097351,0.23431351780891418,0.13176308572292328,-0.23478156328201294,0.5610275268554688,0.08717425167560577,0.11066953837871552,-0.2316552698612213,0.5447470545768738,0.177994504570961,0.0543416291475296
342,good_rep,0.4888489544391632,0.5294411778450012,0.0425143726170063,0.9993550181388855,0.5045137405395508,0.5424283146858215,0.005875308997929096,0.9995380640029907,0.5063506960868835,0.5488109588623047,0.0056946128606796265,0.9994240999221802,0.5081151127815247,0.5557030439376831,0.005597779527306557,0.999565839767456,0.5037715435028076,0.5374098420143127,0.044564153999090195,0.9994727969169617,0.5049598217010498,0.5402085185050964,0.044520966708660126,0.9991660714149475,0.5060522556304932,0.5440300107002258,0.04428559169173241,0.9994208812713623,0.5094493627548218,0.5961142182350159,-0.09786849468946457,0.9996570944786072,0.5079101920127869,0.5851238965988159,0.0831923633813858,0.9996335506439209,0.47700151801109314,0.5485860109329224,0.020161684602499008,0.9994069337844849,0.4773940443992615,0.5417618155479431,0.07250922173261642,0.9989563822746277,0.4450624883174896,0.6157070398330688,-0.18103602528572083,0.9992893934249878,0.42630961537361145,0.7180847525596619,0.18624885380268097,0.9984177350997925,0.4656124711036682,0.41036567091941833,-0.1585484892129898,0.9967771172523499,0.3368722200393677,0.700039803981781,0.37851470708847046,0.30939728021621704,0.4844692647457123,0.16899320483207703,0.18584182858467102,0.9396443367004395,0.2778145968914032,0.6180663108825684,0.5307523012161255,0.22305285930633545,0.48251333832740784,0.10855960100889206,0.19406679272651672,0.8543044328689575,0.26408860087394714,0.6078581809997559,0.5641987919807434,0.22355709969997406,0.485507994890213,0.10685979574918747,0.2286643236875534,0.8574261665344238,0.2703246772289276,0.602516770362854,0.5322167277336121,0.22816504538059235,0.48152774572372437,0.13264741003513336,0.20591256022453308,0.8528103828430176,0.27475932240486145,0.6088810563087463,0.5202224850654602,0.24058982729911804,0.14468486607074738,0.6416980028152466,-0.08698279410600662,0.9952744841575623,0.14796772599220276,0.6481597423553467,0.0866929367184639,0.99177485704422,-0.04024409502744675,0.6750153303146362,-0.012749890796840191,0.5411006212234497,-0.0351218581199646,0.602155327796936,0.133736714720726,0.2924584150314331,-0.19359850883483887,0.6551499366760254,0.13122783601284027,0.1192854717373848,-0.19782613217830658,0.6145513653755188,0.23892658948898315,0.053619466722011566,-0.21458743512630463,0.6741665005683899,0.1468888819217682,0.2699100375175476,-0.22583727538585663,0.6360307335853577,0.25121474266052246,0.1282619684934616,-0.242146834731102,0.5732198357582092,0.10008089244365692,0.10900302231311798,-0.2379356175661087,0.5396344661712646,0.19350530207157135,0.05102384835481644
396,good_rep,0.4785550534725189,0.5081013441085815,0.01090084109455347,0.9983793497085571,0.49486392736434937,0.5223919749259949,-0.03493140637874603,0.9989094138145447,0.4960967004299164,0.527869701385498,-0.0350346602499485,0.9986671209335327,0.4972997009754181,0.5333008766174316,-0.03507490083575249,0.9988490343093872,0.4948970377445221,0.5172098278999329,0.00782020390033722,0.9988692402839661,0.49608203768730164,0.5229612588882446,0.007800054270774126,0.9983673095703125,0.4972444474697113,0.528930127620697,0.007573331240564585,0.9988082051277161,0.49999406933784485,0.5747326016426086,-0.15163682401180267,0.9991811513900757,0.49962764978408813,0.5699647068977356,0.0394153855741024,0.9993719458580017,0.4642983675003052,0.5263580083847046,-0.019382793456315994,0.9983452558517456,0.4651288390159607,0.5220603942871094,0.03726150095462799,0.9978686571121216,0.4306885004043579,0.6088383197784424,-0.22132624685764313,0.9984852075576782,0.4195774793624878,0.7160086631774902,0.12571117281913757,0.9981862306594849,0.46210113167762756,0.3955691456794739,-0.19115881621837616,0.9944216012954712,0.31990283727645874,0.7356652617454529,0.34580516815185547,0.5319846272468567,0.48149555921554565,0.1634315550327301,0.19443920254707336,0.9441785216331482,0.2482379972934723,0.6479886770248413,0.5602527856826782,0.4179530441761017,0.4769957363605499,0.10590463131666183,0.20823167264461517,0.8844681978225708,0.23047153651714325,0.6340718865394592,0.5998318791389465,0.41314271092414856,0.4794767200946808,0.10523129254579544,0.230992391705513,0.8891500234603882,0.23535728454589844,0.6286811828613281,0.5675626993179321,0.41782718896865845,0.47681257128715515,0.13041163980960846,0.21059806644916534,0.8794389963150024,0.23999370634555817,0.6339049339294434,0.551715075969696,0.42910587787628174,0.13380055129528046,0.6162236332893372,-0.08560194075107574,0.9884288907051086,0.1370714157819748,0.6550883054733276,0.08529292792081833,0.9851909279823303,-0.045298490673303604,0.6193176507949829,0.004624443594366312,0.5360262393951416,-0.056988392025232315,0.6030246019363403,0.1220206469297409,0.348395973443985,-0.19580130279064178,0.5679736137390137,0.20206019282341003,0.08766164630651474,-0.22929610311985016,0.5794954299926758,0.2362426370382309,0.04579797014594078,-0.21919994056224823,0.5803783535957336,0.223222017288208,0.16874954104423523,-0.2603858709335327,0.5976404547691345,0.246535986661911,0.09422606974840164,-0.23576541244983673,0.47371968626976013,0.18604852259159088,0.06555715948343277,-0.2634357213973999,0.5150869488716125,0.1657394915819168,0.029267484322190285
399,good_rep,0.4781333804130554,0.509815514087677,0.04095015674829483,0.9981984496116638,0.49406495690345764,0.5228301882743835,-0.008635278791189194,0.9987258315086365,0.49526721239089966,0.5283907651901245,-0.00878461915999651,0.9984476566314697,0.49642595648765564,0.5337555408477783,-0.008863672614097595,0.998645544052124,0.4941837191581726,0.5194299817085266,0.03493750840425491,0.9986993670463562,0.49543532729148865,0.5252187848091125,0.034920163452625275,0.9981483817100525,0.4966355264186859,0.5310020446777344,0.03463182598352432,0.9986412525177002,0.49943214654922485,0.5744996666908264,-0.14347009360790253,0.9990916848182678,0.4994681179523468,0.5710064768791199,0.05381280928850174,0.9993024468421936,0.46410325169563293,0.5269169807434082,0.0016302693402394652,0.9982446432113647,0.46493273973464966,0.5247072577476501,0.059239502996206284,0.9977874755859375,0.43152427673339844,0.6015533208847046,-0.2224748283624649,0.9984425902366638,0.4209447503089905,0.7252696752548218,0.14374947547912598,0.9981794357299805,0.45914432406425476,0.4002849757671356,-0.18581469357013702,0.993914008140564,0.3214176595211029,0.7392721176147461,0.3655146360397339,0.44420844316482544,0.4746564030647278,0.16419917345046997,0.19644880294799805,0.9347665309906006,0.24858832359313965,0.6334372162818909,0.5746868848800659,0.31950703263282776,0.4714457094669342,0.1033020094037056,0.20976118743419647,0.865494966506958,0.23039235174655914,0.6117700338363647,0.6171079277992249,0.3176996111869812,0.4733456075191498,0.10424990952014923,0.23492828011512756,0.8711678981781006,0.23328371345996857,0.6040563583374023,0.5815118551254272,0.3224922716617584,0.4695935845375061,0.12834422290325165,0.2141445428133011,0.8570581078529358,0.23851870000362396,0.6139907240867615,0.5647605061531067,0.3346608579158783,0.1296573132276535,0.613334059715271,-0.08606459200382233,0.9854265451431274,0.13242225348949432,0.6601607203483582,0.08563206344842911,0.9815530776977539,-0.05434725433588028,0.6075556874275208,0.014674915000796318,0.5215809345245361,-0.06483364850282669,0.601975679397583,0.13473160564899445,0.3184957206249237,-0.20453482866287231,0.5467344522476196,0.19478408992290497,0.09608864784240723,-0.23292317986488342,0.5670763254165649,0.23990345001220703,0.049065280705690384,-0.22745732963085175,0.5549103617668152,0.21302197873592377,0.1922101080417633,-0.26318126916885376,0.5785633325576782,0.2510610818862915,0.11699222773313522,-0.24339954555034637,0.45600929856300354,0.17347939312458038,0.07624030858278275,-0.26478222012519836,0.5056697130203247,0.1863773763179779,0.03355963155627251
401,good_rep,0.47827214002609253,0.5104789733886719,0.028779683634638786,0.9982424974441528,0.49425941705703735,0.5232033133506775,-0.017535138875246048,0.9987189173698425,0.4954605996608734,0.5285876989364624,-0.01766868308186531,0.9984201192855835,0.49661558866500854,0.5339331030845642,-0.01773134432733059,0.9986256957054138,0.4945794343948364,0.5218807458877563,0.02449478581547737,0.9987049102783203,0.49603626132011414,0.5278457999229431,0.02448398433625698,0.998144268989563,0.49745672941207886,0.5336737036705017,0.02421550266444683,0.9986490607261658,0.49960029125213623,0.5745255351066589,-0.1366390585899353,0.9990765452384949,0.5001876950263977,0.5720276832580566,0.05151980370283127,0.9992941617965698,0.4643852412700653,0.5270958542823792,-0.0054433876648545265,0.9983023405075073,0.46551278233528137,0.5266446471214294,0.050223253667354584,0.9978698492050171,0.43197354674339294,0.5885114669799805,-0.21034175157546997,0.9984934329986572,0.4231705665588379,0.723028302192688,0.1417512446641922,0.998247504234314,0.46166592836380005,0.39811334013938904,-0.18534962832927704,0.9939191341400146,0.32006189227104187,0.730122983455658,0.34878742694854736,0.39101678133010864,0.47466468811035156,0.15759418904781342,0.17311586439609528,0.9325336217880249,0.2437659353017807,0.61602383852005,0.5363021492958069,0.2669762372970581,0.47177213430404663,0.09788426011800766,0.1840321123600006,0.8584202527999878,0.22661136090755463,0.5831823348999023,0.5734269022941589,0.2664075195789337,0.4739867150783539,0.09574117511510849,0.20877180993556976,0.8642994165420532,0.22878329455852509,0.572968602180481,0.5405133366584778,0.27084943652153015,0.4704059958457947,0.11674827337265015,0.19000227749347687,0.8481937050819397,0.2335311472415924,0.5852071046829224,0.5269010066986084,0.28298327326774597,0.13097962737083435,0.6099241971969604,-0.08403628319501877,0.9854873418807983,0.13482530415058136,0.6626511216163635,0.08356058597564697,0.9818329811096191,-0.05385996028780937,0.5999573469161987,0.016124023124575615,0.5054105520248413,-0.06451146304607391,0.601800262928009,0.12402883917093277,0.2958723306655884,-0.2060142308473587,0.5485900640487671,0.18068572878837585,0.10503888875246048,-0.23729553818702698,0.5719259977340698,0.22194556891918182,0.051116786897182465,-0.2292708307504654,0.559764564037323,0.19689351320266724,0.219147726893425,-0.2675418555736542,0.5832242965698242,0.23205985128879547,0.1299653947353363,-0.24352437257766724,0.46012142300605774,0.16258005797863007,0.08765275031328201,-0.26941218972206116,0.5152952075004578,0.16149218380451202,0.03691398352384567
404,good_rep,0.4772873520851135,0.5112591981887817,0.03562724590301514,0.9981542229652405,0.49362024664878845,0.5227989554405212,-0.012069916352629662,0.9987035989761353,0.4948958456516266,0.5276856422424316,-0.012212617322802544,0.998405933380127,0.49613937735557556,0.5326696634292603,-0.012289595790207386,0.9986226558685303,0.4938952326774597,0.5221018195152283,0.030880393460392952,0.9986489415168762,0.4953710436820984,0.5276865363121033,0.030916951596736908,0.998045027256012,0.49685055017471313,0.5333610773086548,0.03069436550140381,0.9985895752906799,0.49929097294807434,0.5739829540252686,-0.13337074220180511,0.9990527033805847,0.4999239146709442,0.5719754099845886,0.05609763041138649,0.999295175075531,0.4633406102657318,0.5284406542778015,-0.000833085854537785,0.9982299208641052,0.46472471952438354,0.5279264450073242,0.05572611093521118,0.9977325797080994,0.43086549639701843,0.5940611362457275,-0.2162361443042755,0.9985789060592651,0.4249388575553894,0.7301461696624756,0.15131686627864838,0.9980130791664124,0.4631699323654175,0.38525211811065674,-0.20636002719402313,0.9946202039718628,0.33293113112449646,0.7176344990730286,0.3742164969444275,0.3152705430984497,0.47625991702079773,0.1470097154378891,0.1200919970870018,0.9385391473770142,0.2902582883834839,0.560127317905426,0.5954487919807434,0.20490731298923492,0.4755159616470337,0.08745965361595154,0.1222444623708725,0.870288610458374,0.28481525182724,0.5345029830932617,0.6372959613800049,0.20625707507133484,0.4779174029827118,0.08709143102169037,0.14803260564804077,0.8757532835006714,0.28978854417800903,0.5257927179336548,0.6055105924606323,0.21023425459861755,0.47483646869659424,0.10855552554130554,0.13573449850082397,0.8601210713386536,0.29045769572257996,0.5336934328079224,0.586681604385376,0.22209738194942474,0.12770849466323853,0.6096053719520569,-0.09397745877504349,0.9867177605628967,0.13241524994373322,0.6628109812736511,0.09360368549823761,0.9821344017982483,-0.05956476554274559,0.5977190732955933,0.018011165782809258,0.4728543758392334,-0.06422294676303864,0.6011548638343811,0.14613907039165497,0.25133639574050903,-0.2217274159193039,0.5516443848609924,0.14254222810268402,0.10341015458106995,-0.23682883381843567,0.5740164518356323,0.22669081389904022,0.0455436147749424,-0.24926678836345673,0.5655021667480469,0.15484532713890076,0.2426963597536087,-0.2688724100589752,0.5950900316238403,0.2385522723197937,0.12846840918064117,-0.2532876431941986,0.4472827911376953,0.11541111767292023,0.0897674709558487,-0.2671346068382263,0.48586171865463257,0.1763780564069748,0.035155411809682846
406,good_rep,0.476946622133255,0.5095518231391907,0.012335864827036858,0.9983326196670532,0.49334052205085754,0.5207968950271606,-0.03406895697116852,0.9988293647766113,0.4945259392261505,0.5257331728935242,-0.034249164164066315,0.9985643625259399,0.49568530917167664,0.530925989151001,-0.03439963981509209,0.9987696409225464,0.4935993254184723,0.5195699334144592,0.01178212370723486,0.9987775087356567,0.494966059923172,0.5243149399757385,0.011819389648735523,0.9982185363769531,0.4963586628437042,0.5293768644332886,0.011579589918255806,0.998722493648529,0.4981665313243866,0.5728885531425476,-0.15147939324378967,0.9991573691368103,0.4985930025577545,0.569526195526123,0.051760200411081314,0.9993619322776794,0.46228548884391785,0.5276139378547668,-0.021043561398983,0.9984154105186462,0.4641927480697632,0.5256417989730835,0.03914402797818184,0.9979371428489685,0.4260583817958832,0.5951172709465027,-0.23248769342899323,0.9986531138420105,0.42182686924934387,0.728413462638855,0.170649915933609,0.9980023503303528,0.46209684014320374,0.38846346735954285,-0.22704048454761505,0.994515597820282,0.3297528922557831,0.6880883574485779,0.396167129278183,0.27803510427474976,0.4812409281730652,0.15101155638694763,0.1770319789648056,0.927661657333374,0.2930039167404175,0.5569753050804138,0.5863133668899536,0.17310035228729248,0.4794022738933563,0.09195918589830399,0.18704795837402344,0.8505510091781616,0.2864714562892914,0.5367391109466553,0.6250139474868774,0.17571531236171722,0.4817647635936737,0.10264451801776886,0.2149234414100647,0.8568711876869202,0.28915271162986755,0.5295424461364746,0.5912227630615234,0.1797952800989151,0.4803820550441742,0.11591746658086777,0.19529061019420624,0.8423336148262024,0.2905478775501251,0.5366413593292236,0.5752884745597839,0.19117559492588043,0.11988534778356552,0.6104927659034729,-0.095965676009655,0.985767126083374,0.12408021837472916,0.653684139251709,0.09580598026514053,0.9801669716835022,-0.058996088802814484,0.599399983882904,0.01986582949757576,0.47910284996032715,-0.06361594796180725,0.5803645253181458,0.1638081669807434,0.24295422434806824,-0.21910910308361053,0.5582140684127808,0.18104468286037445,0.10953625291585922,-0.23469163477420807,0.5508760809898376,0.26517191529273987,0.046164095401763916,-0.2457440048456192,0.5778382420539856,0.19739173352718353,0.262734979391098,-0.26826146245002747,0.5705409049987793,0.2764568328857422,0.13894756138324738,-0.2504747211933136,0.4494835138320923,0.159859761595726,0.09607615321874619,-0.25804564356803894,0.4562913477420807,0.2203105241060257,0.037494003772735596
453,good_rep,0.4748891294002533,0.5145325660705566,0.0350952111184597,0.9987703561782837,0.4933294653892517,0.5296627879142761,-0.00806268397718668,0.9991863965988159,0.49476221203804016,0.5361292958259583,-0.008219250477850437,0.9991472363471985,0.49614229798316956,0.5420491099357605,-0.008321733213961124,0.9992344379425049,0.4931287467479706,0.522290050983429,0.031425364315509796,0.9990211129188538,0.49439066648483276,0.5243041515350342,0.03136427700519562,0.9986579418182373,0.49544286727905273,0.5271540880203247,0.03109997883439064,0.9989737868309021,0.5010761618614197,0.5779736638069153,-0.11369303613901138,0.9994197487831116,0.4973435699939728,0.5577836632728577,0.07011478394269943,0.9993506073951721,0.4616371989250183,0.5340762734413147,0.0018274218309670687,0.9986122250556946,0.4623868763446808,0.526056170463562,0.053531672805547714,0.9980579018592834,0.44010084867477417,0.6086626052856445,-0.21032799780368805,0.9986708760261536,0.41968008875846863,0.7010416388511658,0.1753571480512619,0.9974181652069092,0.46924522519111633,0.41760289669036865,-0.13810698688030243,0.9945538640022278,0.36890819668769836,0.6490533351898193,0.35881713032722473,0.6923568248748779,0.4915088415145874,0.25889262557029724,0.291075736284256,0.9159174561500549,0.367830365896225,0.5373952388763428,0.5509750247001648,0.6675862669944763,0.4844118356704712,0.2208988070487976,0.31462669372558594,0.8497218489646912,0.37165963649749756,0.5178385972976685,0.5937711596488953,0.6525513529777527,0.4788056015968323,0.22028860449790955,0.3239139914512634,0.8522651791572571,0.3767789900302887,0.5164896249771118,0.5693120956420898,0.6583090424537659,0.4718344807624817,0.250766396522522,0.3041383624076843,0.859480619430542,0.373526930809021,0.5256994366645813,0.544883668422699,0.6625797748565674,0.13319425284862518,0.6186551451683044,-0.10634782165288925,0.990014910697937,0.13956907391548157,0.6290199160575867,0.10620571672916412,0.9865044355392456,-0.044422876089811325,0.625169575214386,-0.0036744142416864634,0.7377603054046631,-0.03938309848308563,0.5780741572380066,0.14645721018314362,0.5311387181282043,-0.2041022777557373,0.5885452032089233,0.13762718439102173,0.11357761174440384,-0.19864223897457123,0.5623544454574585,0.22613638639450073,0.06118550896644592,-0.2311120331287384,0.6132031083106995,0.14944221079349518,0.1642419546842575,-0.23366278409957886,0.5810819268226624,0.2325650155544281,0.08305226266384125,-0.24367617070674896,0.47851330041885376,0.1002597063779831,0.06956400722265244,-0.22789770364761353,0.4794698655605316,0.18024927377700806,0.03543109446763992
457,good_rep,0.47638413310050964,0.5185104608535767,-0.058132708072662354,0.99826979637146,0.49438613653182983,0.5340675711631775,-0.1031101644039154,0.998810350894928,0.4958993196487427,0.5402342677116394,-0.10323262959718704,0.9986702799797058,0.4973532259464264,0.5463861227035522,-0.10337860882282257,0.9988550543785095,0.49423637986183167,0.5269878506660461,-0.06280603259801865,0.9986322522163391,0.49563005566596985,0.5288205146789551,-0.06285525858402252,0.9980683922767639,0.49680566787719727,0.5314342975616455,-0.06307666748762131,0.9985734820365906,0.501715898513794,0.5807494521141052,-0.1932162195444107,0.9991726875305176,0.49942436814308167,0.5644472241401672,-0.010046420618891716,0.9991416335105896,0.4632411301136017,0.533432126045227,-0.08023672550916672,0.9982702732086182,0.4639793336391449,0.5281420946121216,-0.02657419629395008,0.9976816773414612,0.4388772249221802,0.6213290095329285,-0.23214112222194672,0.99849933385849,0.4263080954551697,0.6901279091835022,0.09228920936584473,0.9974526762962341,0.46233081817626953,0.4251430630683899,-0.16173771023750305,0.987531840801239,0.34227731823921204,0.6682994961738586,0.3002818524837494,0.5620385408401489,0.46830683946609497,0.3049027919769287,0.2445770800113678,0.832619309425354,0.3069442808628082,0.6203848123550415,0.4639764428138733,0.4698927104473114,0.4679670035839081,0.2922388017177582,0.26540425419807434,0.7455652356147766,0.2968621850013733,0.6171174049377441,0.49303433299064636,0.4629853665828705,0.46266862750053406,0.32396671175956726,0.2731272280216217,0.7520762085914612,0.3034903407096863,0.6199884414672852,0.46931666135787964,0.4699370563030243,0.4560418128967285,0.33712249994277954,0.25591138005256653,0.7600551247596741,0.30532944202423096,0.6235096454620361,0.45749595761299133,0.47751468420028687,0.13741526007652283,0.6197739243507385,-0.09020484238862991,0.9811753630638123,0.14005813002586365,0.629339873790741,0.09017593413591385,0.9769177436828613,-0.02185063250362873,0.6256670355796814,0.030447689816355705,0.6519091129302979,-0.042695388197898865,0.5828037261962891,0.13017119467258453,0.43863558769226074,-0.17710743844509125,0.5865520238876343,0.18781279027462006,0.12381032854318619,-0.20175956189632416,0.5800222754478455,0.23597905039787292,0.06409379839897156,-0.20466890931129456,0.5999541282653809,0.2045883983373642,0.2116265594959259,-0.23039937019348145,0.5908432602882385,0.24691985547542572,0.11719358712434769,-0.21183687448501587,0.4977312386035919,0.15786944329738617,0.08840815722942352,-0.23563258349895477,0.5129314661026001,0.18532906472682953,0.04414059966802597
461,good_rep,0.4762495756149292,0.5274988412857056,0.006626460235565901,0.9975031614303589,0.49386706948280334,0.5397531390190125,-0.03882662579417229,0.9983162879943848,0.49525389075279236,0.5446014404296875,-0.03897169604897499,0.9980324506759644,0.4965774714946747,0.5495639443397522,-0.039090096950531006,0.9983536005020142,0.49382972717285156,0.5350157022476196,0.0007966639241203666,0.9980819821357727,0.495218425989151,0.5369457006454468,0.0007702074362896383,0.9972243309020996,0.49639561772346497,0.5393121838569641,0.0005139008862897754,0.9979914426803589,0.5013418197631836,0.5815664529800415,-0.1571534425020218,0.9988598823547363,0.49936360120773315,0.5681835412979126,0.021646209061145782,0.9988592863082886,0.462718665599823,0.5389756560325623,-0.025195540860295296,0.9977735280990601,0.4629754424095154,0.5360485315322876,0.027221636846661568,0.9970718026161194,0.4370235800743103,0.6214587092399597,-0.21300175786018372,0.9982160329818726,0.42606624960899353,0.7098960876464844,0.11310280859470367,0.9970927238464355,0.46487095952033997,0.424560546875,-0.15139539539813995,0.9820038080215454,0.3449757695198059,0.7292528748512268,0.32531318068504333,0.4555042088031769,0.4796997606754303,0.19269205629825592,0.2317848950624466,0.780016303062439,0.2988986670970917,0.6373928189277649,0.5330595970153809,0.3269684910774231,0.4784737825393677,0.13236746191978455,0.24883517622947693,0.669319212436676,0.28693193197250366,0.6231525540351868,0.5701138973236084,0.32432711124420166,0.47669973969459534,0.15529581904411316,0.2656821608543396,0.6803097128868103,0.2938193082809448,0.6207783818244934,0.5408602952957153,0.3307766318321228,0.4728657305240631,0.1896749585866928,0.24585601687431335,0.6864281296730042,0.2965073883533478,0.6249569654464722,0.5255845785140991,0.3395713269710541,0.13722936809062958,0.6146199107170105,-0.08809270709753036,0.974888265132904,0.14007100462913513,0.6394622325897217,0.08792153745889664,0.968097984790802,-0.029127085581421852,0.6129401326179504,0.024919355288147926,0.5829862952232361,-0.04218146577477455,0.5820251107215881,0.14441247284412384,0.3636768162250519,-0.1853369027376175,0.5664137005805969,0.18183773756027222,0.12426412850618362,-0.20402655005455017,0.5695038437843323,0.23319335281848907,0.06229517236351967,-0.21053433418273926,0.5834038853645325,0.20242911577224731,0.2371780127286911,-0.23445270955562592,0.5829151272773743,0.2438349723815918,0.13285477459430695,-0.2236621230840683,0.4753747582435608,0.15016160905361176,0.09554358571767807,-0.2320893555879593,0.5033370852470398,0.1915159374475479,0.046278562396764755
