frame,label,lm_0_x,lm_0_y,lm_0_z,lm_0_v,lm_1_x,lm_1_y,lm_1_z,lm_1_v,lm_2_x,lm_2_y,lm_2_z,lm_2_v,lm_3_x,lm_3_y,lm_3_z,lm_3_v,lm_4_x,lm_4_y,lm_4_z,lm_4_v,lm_5_x,lm_5_y,lm_5_z,lm_5_v,lm_6_x,lm_6_y,lm_6_z,lm_6_v,lm_7_x,lm_7_y,lm_7_z,lm_7_v,lm_8_x,lm_8_y,lm_8_z,lm_8_v,lm_9_x,lm_9_y,lm_9_z,lm_9_v,lm_10_x,lm_10_y,lm_10_z,lm_10_v,lm_11_x,lm_11_y,lm_11_z,lm_11_v,lm_12_x,lm_12_y,lm_12_z,lm_12_v,lm_13_x,lm_13_y,lm_13_z,lm_13_v,lm_14_x,lm_14_y,lm_14_z,lm_14_v,lm_15_x,lm_15_y,lm_15_z,lm_15_v,lm_16_x,lm_16_y,lm_16_z,lm_16_v,lm_17_x,lm_17_y,lm_17_z,lm_17_v,lm_18_x,lm_18_y,lm_18_z,lm_18_v,lm_19_x,lm_19_y,lm_19_z,lm_19_v,lm_20_x,lm_20_y,lm_20_z,lm_20_v,lm_21_x,lm_21_y,lm_21_z,lm_21_v,lm_22_x,lm_22_y,lm_22_z,lm_22_v,lm_23_x,lm_23_y,lm_23_z,lm_23_v,lm_24_x,lm_24_y,lm_24_z,lm_24_v,lm_25_x,lm_25_y,lm_25_z,lm_25_v,lm_26_x,lm_26_y,lm_26_z,lm_26_v,lm_27_x,lm_27_y,lm_27_z,lm_27_v,lm_28_x,lm_28_y,lm_28_z,lm_28_v,lm_29_x,lm_29_y,lm_29_z,lm_29_v,lm_30_x,lm_30_y,lm_30_z,lm_30_v,lm_31_x,lm_31_y,lm_31_z,lm_31_v,lm_32_x,lm_32_y,lm_32_z,lm_32_v
183,good_rep,0.6478217244148254,0.5680111050605774,-0.2758583128452301,0.999588131904602,0.6715482473373413,0.5950931310653687,-0.27015164494514465,0.9995129704475403,0.6730217337608337,0.6121628284454346,-0.2701474726200104,0.9994877576828003,0.6741470098495483,0.6267812848091125,-0.2703309655189514,0.9994357824325562,0.6703974604606628,0.5470563769340515,-0.25489866733551025,0.999572217464447,0.6706668734550476,0.5333766937255859,-0.2547306418418884,0.9994617104530334,0.6712060570716858,0.5205205678939819,-0.2550199031829834,0.9995166659355164,0.6682778596878052,0.6532294750213623,-0.16057349741458893,0.9995095133781433,0.6617850065231323,0.5129405856132507,-0.0896337553858757,0.99969482421875,0.6313937902450562,0.6160883903503418,-0.22611746191978455,0.9997007250785828,0.6307772397994995,0.5564457178115845,-0.20807871222496033,0.9997000694274902,0.5761678218841553,0.824743926525116,-0.10573286563158035,0.9985946416854858,0.5442736148834229,0.44720062613487244,0.01024410780519247,0.9991785287857056,0.45457759499549866,0.9143606424331665,-0.3034422993659973,0.9913097023963928,0.4631893038749695,0.16503196954727173,-0.22178678214550018,0.9665759801864624,0.5785090923309326,0.636614203453064,-0.427751362323761,0.9928342700004578,0.6262791156768799,0.2229454666376114,-0.4777890741825104,0.9852050542831421,0.6242223978042603,0.5839009284973145,-0.4652375876903534,0.9832082986831665,0.6689262986183167,0.21609775722026825,-0.5181310176849365,0.9688103795051575,0.6383832097053528,0.5823619365692139,-0.40713444352149963,0.9807512164115906,0.6681497693061829,0.26489418745040894,-0.45359861850738525,0.9655541181564331,0.6229341626167297,0.5873546600341797,-0.4050121605396271,0.9757440686225891,0.6506873369216919,0.2832619845867157,-0.4617860019207001,0.9642760157585144,0.21349187195301056,0.8407273888587952,-0.016689466312527657,0.9884816408157349,0.20166295766830444,0.6162230968475342,0.017263095825910568,0.9905828833580017,-0.024916553869843483,0.8059772849082947,-0.01966424472630024,0.8049999475479126,-0.03373081982135773,0.6075251698493958,0.07356617599725723,0.7058270573616028,-0.20571736991405487,0.7770597338676453,0.21285711228847504,0.2301066815853119,-0.22005456686019897,0.6353504061698914,0.27934932708740234,0.12615998089313507,-0.22216452658176422,0.7710416316986084,0.22925442457199097,0.20042720437049866,-0.2446710467338562,0.6478376388549805,0.29687079787254333,0.12681090831756592,-0.3018491864204407,0.757964551448822,0.08421777933835983,0.10975392907857895,-0.29906347393989563,0.6282647848129272,0.13700644671916962,0.055074360221624374
184,good_rep,0.6463719010353088,0.568707287311554,-0.28497642278671265,0.9996058344841003,0.6712726354598999,0.5958623886108398,-0.28247779607772827,0.9995279312133789,0.6729172468185425,0.6131768226623535,-0.28245440125465393,0.9995008707046509,0.6739383339881897,0.6278048157691956,-0.28261134028434753,0.9994508028030396,0.669826328754425,0.5473915934562683,-0.2644842863082886,0.9995866417884827,0.6702549457550049,0.5334360599517822,-0.26431185007095337,0.9994776844978333,0.6710814237594604,0.5208280682563782,-0.26460719108581543,0.9995365738868713,0.6678534150123596,0.6539095640182495,-0.1759404093027115,0.9995172619819641,0.661101222038269,0.5144884586334229,-0.09753171354532242,0.999711275100708,0.6296141743659973,0.6187852621078491,-0.2385224997997284,0.999715268611908,0.629517138004303,0.557839572429657,-0.21608532965183258,0.9997234344482422,0.5755746960639954,0.8259764313697815,-0.10842369496822357,0.9985763430595398,0.5435330271720886,0.4459439516067505,0.010103194043040276,0.9992213249206543,0.4531661570072174,0.911332905292511,-0.3098519742488861,0.9915748834609985,0.4592505097389221,0.17091335356235504,-0.2276620864868164,0.9698085784912109,0.5786018371582031,0.635657012462616,-0.44207945466041565,0.9929345846176147,0.6217929124832153,0.2246803194284439,-0.48776373267173767,0.9860983490943909,0.6243692636489868,0.5829658508300781,-0.4804094731807709,0.9833439588546753,0.665260910987854,0.2201194316148758,-0.5306676030158997,0.9696130156517029,0.6387633681297302,0.5822066068649292,-0.4256466329097748,0.9808868169784546,0.6650148630142212,0.26668646931648254,-0.4656181037425995,0.9662376046180725,0.6238442659378052,0.5875828862190247,-0.4209083616733551,0.975861132144928,0.6482175588607788,0.2831556499004364,-0.47199755907058716,0.9650257229804993,0.21249109506607056,0.8421671390533447,-0.012788974680006504,0.9886906743049622,0.20134729146957397,0.6147193908691406,0.013407202437520027,0.990858256816864,-0.025253688916563988,0.809741735458374,-0.013283886946737766,0.8121834397315979,-0.03442448750138283,0.6123005151748657,0.07564499974250793,0.7150297164916992,-0.205831840634346,0.7808336019515991,0.23060978949069977,0.23475100100040436,-0.22032545506954193,0.6381127238273621,0.3112982511520386,0.1267523467540741,-0.2222703993320465,0.7711716890335083,0.2480328232049942,0.19945622980594635,-0.2444988340139389,0.6495381593704224,0.33161085844039917,0.1246229037642479,-0.30233877897262573,0.7691766619682312,0.09124971181154251,0.11072109639644623,-0.2999238669872284,0.6413549184799194,0.15978959202766418,0.05446154624223709
186,good_rep,0.6485145688056946,0.5689231753349304,-0.2998870015144348,0.9996300339698792,0.6728793382644653,0.5967658758163452,-0.30337849259376526,0.9995517730712891,0.6744946241378784,0.6143161058425903,-0.30337098240852356,0.9995298981666565,0.6756516695022583,0.6293461918830872,-0.3034137487411499,0.9994764924049377,0.6701390147209167,0.5479743480682373,-0.2759162485599518,0.9996066093444824,0.6701683402061462,0.5337449312210083,-0.27572405338287354,0.999502420425415,0.670608639717102,0.5206664204597473,-0.2759924829006195,0.9995615482330322,0.6677250266075134,0.6587664484977722,-0.22111375629901886,0.9995423555374146,0.6602734923362732,0.5149848461151123,-0.09800541400909424,0.9997333288192749,0.6312674880027771,0.6198796629905701,-0.2632669508457184,0.9997237324714661,0.6297855377197266,0.5584309101104736,-0.22692804038524628,0.999753475189209,0.5733630657196045,0.8420195579528809,-0.16987834870815277,0.998263955116272,0.5430091619491577,0.45074692368507385,0.018314551562070847,0.9992343783378601,0.43149614334106445,0.9019898176193237,-0.3324788808822632,0.9917392134666443,0.44425055384635925,0.1917860358953476,-0.21292881667613983,0.9752267599105835,0.5782245993614197,0.6339945197105408,-0.4225834012031555,0.993154764175415,0.6116148829460144,0.2567611336708069,-0.5237391591072083,0.9876540303230286,0.6242654919624329,0.5819547176361084,-0.4564012587070465,0.9840744137763977,0.6602018475532532,0.24868042767047882,-0.5701589584350586,0.9715226292610168,0.6402832269668579,0.5844314098358154,-0.4093037247657776,0.9817489385604858,0.6618995666503906,0.29063040018081665,-0.5134132504463196,0.9681099653244019,0.6251091361045837,0.5915465950965881,-0.4029361307621002,0.9770702719688416,0.6425418257713318,0.3089004158973694,-0.5123947262763977,0.9672217965126038,0.20488888025283813,0.8427700996398926,-0.013997894711792469,0.9897875189781189,0.19480082392692566,0.6077886819839478,0.014694332145154476,0.9918102622032166,-0.030981268733739853,0.8168030977249146,-0.023992586880922318,0.8297374248504639,-0.042457081377506256,0.6169907450675964,0.12705038487911224,0.739088773727417,-0.21571435034275055,0.7923319339752197,0.22389855980873108,0.24679915606975555,-0.23245984315872192,0.6465986371040344,0.38180774450302124,0.12608353793621063,-0.23126958310604095,0.781863272190094,0.24036043882369995,0.20445789396762848,-0.2577357888221741,0.6591208577156067,0.40396595001220703,0.1228107362985611,-0.3164883255958557,0.784359335899353,0.07257229834794998,0.11204275488853455,-0.31059738993644714,0.6471277475357056,0.24185213446617126,0.051728613674640656
219,good_rep,0.646641194820404,0.6008346676826477,-0.24146543443202972,0.9992906451225281,0.670138955116272,0.617002546787262,-0.23514558374881744,0.9994544386863708,0.6726459860801697,0.6352242231369019,-0.23519811034202576,0.9994683861732483,0.674993097782135,0.6524402499198914,-0.2354261726140976,0.9994341731071472,0.6659720540046692,0.5734454989433289,-0.22602936625480652,0.9993762373924255,0.6654096245765686,0.5657528042793274,-0.22589580714702606,0.9991877675056458,0.6650277972221375,0.5538578629493713,-0.22616058588027954,0.9992101788520813,0.6679648756980896,0.6902555227279663,-0.12716785073280334,0.9995426535606384,0.6526481509208679,0.5426270365715027,-0.08980364352464676,0.9995385408401489,0.630794107913971,0.6508028507232666,-0.1956082135438919,0.9995094537734985,0.626211404800415,0.6052045822143555,-0.18594501912593842,0.9992997646331787,0.579840362071991,0.8474339842796326,-0.08179331570863724,0.9984075427055359,0.5347225666046143,0.46931859850883484,0.0025700198020786047,0.9988701343536377,0.46025630831718445,0.9425115585327148,-0.21483740210533142,0.9843661785125732,0.4734768271446228,0.17639528214931488,-0.24082064628601074,0.9375063180923462,0.5934302806854248,0.6845385432243347,-0.2793519198894501,0.9913628101348877,0.6345483064651489,0.19393466413021088,-0.4858632981777191,0.9809000492095947,0.6348403096199036,0.6306312084197998,-0.3070080876350403,0.98341965675354,0.6756346225738525,0.17613860964775085,-0.5240748524665833,0.9669649600982666,0.651779055595398,0.6280332207679749,-0.2512094974517822,0.9816381335258484,0.6749560832977295,0.2277287095785141,-0.4686659276485443,0.9663617610931396,0.6360465288162231,0.6331371068954468,-0.2563147246837616,0.9778112173080444,0.6587487459182739,0.24922123551368713,-0.47257480025291443,0.9653496742248535,0.19788186252117157,0.8682461380958557,-0.008426104672253132,0.9884628057479858,0.18644484877586365,0.6525179743766785,0.009154761210083961,0.9906514286994934,-0.014941880479454994,0.8264220952987671,-0.017217090353369713,0.7032710313796997,-0.028260670602321625,0.6170080304145813,0.08294826000928879,0.5615232586860657,-0.20893622934818268,0.8071596622467041,0.17665642499923706,0.16582931578159332,-0.21555955708026886,0.6468900442123413,0.2753564417362213,0.09592003375291824,-0.2253945916891098,0.8127899169921875,0.19744081795215607,0.16744139790534973,-0.2371162623167038,0.66758131980896,0.29203078150749207,0.10595698654651642,-0.3029753863811493,0.7888825535774231,0.0834747776389122,0.08759268373250961,-0.29966747760772705,0.6196191906929016,0.17448113858699799,0.043046239763498306
221,good_rep,0.6509516835212708,0.5961297750473022,-0.22985750436782837,0.9994208216667175,0.6720601320266724,0.6130225658416748,-0.2162109911441803,0.9995495676994324,0.6735354661941528,0.6303926706314087,-0.21625782549381256,0.9995599389076233,0.674928605556488,0.6470892429351807,-0.21648404002189636,0.9995315670967102,0.6694616079330444,0.567902684211731,-0.20761209726333618,0.9994878768920898,0.6691147089004517,0.5533012747764587,-0.20753194391727448,0.9993337988853455,0.6688311696052551,0.5375468730926514,-0.20783667266368866,0.9993539452552795,0.6670917272567749,0.6815063953399658,-0.09730636328458786,0.9996204972267151,0.6562158465385437,0.5259333848953247,-0.059406839311122894,0.9996238946914673,0.6352301836013794,0.6461966633796692,-0.18422794342041016,0.9995980262756348,0.6321162581443787,0.5826329588890076,-0.17397049069404602,0.9994305372238159,0.5728810429573059,0.8329227566719055,-0.06327200680971146,0.9985916614532471,0.5447776913642883,0.46811509132385254,0.01359421294182539,0.9990392923355103,0.4554009735584259,0.9513534903526306,-0.19885605573654175,0.986990749835968,0.5029014945030212,0.171359121799469,-0.19127961993217468,0.9493280053138733,0.5916387438774109,0.6820089221000671,-0.2503674328327179,0.9924134612083435,0.6632137894630432,0.19598396122455597,-0.40072616934776306,0.9841276407241821,0.6317912340164185,0.6246969699859619,-0.2790871560573578,0.9848790764808655,0.7019986510276794,0.19296565651893616,-0.436471164226532,0.9713947772979736,0.6497824192047119,0.6229669451713562,-0.22360558807849884,0.9830682277679443,0.7057769894599915,0.2352173775434494,-0.4515412449836731,0.9704419374465942,0.634080708026886,0.6286033987998962,-0.22784049808979034,0.9793800115585327,0.6896927952766418,0.2553726136684418,-0.4020806550979614,0.9695307016372681,0.20425742864608765,0.8632525205612183,-0.012143401429057121,0.9900001287460327,0.19519086182117462,0.6524885892868042,0.012688313610851765,0.9919307231903076,-0.024836035445332527,0.818470299243927,0.009412906132638454,0.7402583360671997,-0.032033972442150116,0.6177800297737122,0.08411294966936111,0.609239935874939,-0.2110743224620819,0.7950201034545898,0.18838199973106384,0.18683071434497833,-0.21688790619373322,0.6455642580986023,0.24999690055847168,0.10051079094409943,-0.2278670221567154,0.7982713580131531,0.20440919697284698,0.18080346286296844,-0.23952116072177887,0.6630848050117493,0.26244816184043884,0.10727575421333313,-0.3031670153141022,0.7702675461769104,0.08301440626382828,0.09647919237613678,-0.298326700925827,0.6312990188598633,0.13424897193908691,0.044741757214069366
222,good_rep,0.6499317288398743,0.5931487679481506,-0.22211728990077972,0.999476969242096,0.671242356300354,0.6122453212738037,-0.21029244363307953,0.9995912313461304,0.6727229952812195,0.6291645169258118,-0.2103300392627716,0.9996001124382019,0.6741718053817749,0.6458466649055481,-0.21056245267391205,0.9995744228363037,0.6689668893814087,0.5644399523735046,-0.20073726773262024,0.999536395072937,0.6688502430915833,0.5492944717407227,-0.20066039264202118,0.9993970990180969,0.6687363982200623,0.5341740250587463,-0.20094606280326843,0.9994161128997803,0.6664676666259766,0.6765665411949158,-0.09898709505796432,0.9996545314788818,0.6565403342247009,0.5243762135505676,-0.05666438490152359,0.9996603727340698,0.6335079073905945,0.6433926224708557,-0.1786360740661621,0.9996366500854492,0.6306014657020569,0.5763335227966309,-0.1677238494157791,0.9994867444038391,0.5723254680633545,0.828971266746521,-0.06713186949491501,0.9986651539802551,0.5469411611557007,0.46432358026504517,0.013491438701748848,0.9991143941879272,0.4547964930534363,0.9453272223472595,-0.2065466344356537,0.9880223870277405,0.5069318413734436,0.17075707018375397,-0.21623669564723969,0.9543476700782776,0.5899370312690735,0.683442234992981,-0.267734169960022,0.9926642775535583,0.6560947299003601,0.18697215616703033,-0.42992278933525085,0.9853533506393433,0.6300340294837952,0.625283420085907,-0.2977944314479828,0.9849201440811157,0.6967554688453674,0.18040548264980316,-0.46754878759384155,0.9727796912193298,0.6475944519042969,0.621913492679596,-0.2433425486087799,0.9829893708229065,0.7016805410385132,0.22649462521076202,-0.4261668026447296,0.9715761542320251,0.632278323173523,0.6290470361709595,-0.24602553248405457,0.9790893793106079,0.6826843619346619,0.25325480103492737,-0.42011699080467224,0.9706506729125977,0.2059374749660492,0.856698215007782,-0.009976358152925968,0.9904294013977051,0.19711634516716003,0.6498124003410339,0.010475832037627697,0.9923296570777893,-0.021864326670765877,0.8168467283248901,0.023313116282224655,0.7564378380775452,0.004419439472258091,0.6144140958786011,0.0910157784819603,0.6316088438034058,-0.19914285838603973,0.7911025881767273,0.19052042067050934,0.2136935144662857,-0.20442228019237518,0.6475011706352234,0.23941321671009064,0.1152501106262207,-0.2165306955575943,0.7857391834259033,0.2037040740251541,0.20399414002895355,-0.22710858285427094,0.6646899580955505,0.24934609234333038,0.11995062232017517,-0.2907886803150177,0.766094446182251,0.08608300238847733,0.1126461923122406,-0.2855101525783539,0.6327086687088013,0.12561418116092682,0.052658118307590485
223,good_rep,0.6515246629714966,0.5821233987808228,-0.21620723605155945,0.9995279312133789,0.6723607778549194,0.6070492267608643,-0.20326685905456543,0.9996293187141418,0.6736255884170532,0.6255851984024048,-0.20330603420734406,0.999637246131897,0.6748793125152588,0.6431329250335693,-0.203555166721344,0.9996138215065002,0.6707553267478943,0.5564452409744263,-0.19217677414417267,0.999580442905426,0.6708520650863647,0.5421592593193054,-0.19211448729038239,0.9994548559188843,0.6708439588546753,0.5283817648887634,-0.1924123615026474,0.9994724988937378,0.6669703722000122,0.6724614500999451,-0.09250111132860184,0.9996860027313232,0.6591665148735046,0.523823082447052,-0.043122485280036926,0.9996934533119202,0.6348053216934204,0.6328186988830566,-0.17439694702625275,0.999671459197998,0.6326125264167786,0.5664643049240112,-0.16109678149223328,0.9995372891426086,0.571629524230957,0.8279192447662354,-0.06522611528635025,0.9987347722053528,0.5482890605926514,0.4630427658557892,0.023114962503314018,0.999182403087616,0.45490187406539917,0.9481903314590454,-0.20965296030044556,0.989081859588623,0.5073617100715637,0.1664581596851349,-0.18319813907146454,0.9588857293128967,0.58896404504776,0.6851012110710144,-0.27524498105049133,0.9930467009544373,0.6626224517822266,0.18701119720935822,-0.4005928337574005,0.9866090416908264,0.6289842128753662,0.6260554194450378,-0.30628702044487,0.9853708148002625,0.7018119096755981,0.17899802327156067,-0.435726523399353,0.9745430946350098,0.646190345287323,0.6220681071281433,-0.2524312138557434,0.9834280610084534,0.7085363864898682,0.22158744931221008,-0.41710156202316284,0.9732216596603394,0.6309690475463867,0.6295095086097717,-0.2539242208003998,0.979553759098053,0.6911202669143677,0.2478380799293518,-0.40199893712997437,0.9723120927810669,0.20953606069087982,0.8518512845039368,-0.01373955700546503,0.990916907787323,0.2009647935628891,0.6451610326766968,0.01423539686948061,0.9926850199699402,-0.024150315672159195,0.8096844553947449,0.011964226141571999,0.7663078308105469,0.0008618123829364777,0.6136777997016907,0.09250139445066452,0.6432695388793945,-0.20176240801811218,0.781350314617157,0.16966912150382996,0.21763943135738373,-0.20698055624961853,0.6452248096466064,0.24497102200984955,0.115445576608181,-0.21832677721977234,0.7773897051811218,0.1779727339744568,0.20744067430496216,-0.23033656179904938,0.6637452244758606,0.2546089291572571,0.12029451876878738,-0.29305359721183777,0.7577779293060303,0.054967645555734634,0.11400448530912399,-0.28666260838508606,0.6261054277420044,0.12735068798065186,0.052929025143384933
227,good_rep,0.6534487009048462,0.5842641592025757,-0.22465543448925018,0.9996837973594666,0.6757962703704834,0.6104092597961426,-0.21607688069343567,0.9997442960739136,0.6771325469017029,0.6279128193855286,-0.2161378711462021,0.9997494220733643,0.6780897378921509,0.6433906555175781,-0.21638914942741394,0.999732494354248,0.6731462478637695,0.5606480240821838,-0.2032814919948578,0.9997142553329468,0.673047661781311,0.5450076460838318,-0.20322683453559875,0.9996305704116821,0.6730693578720093,0.5305337309837341,-0.20353898406028748,0.9996444582939148,0.6694400310516357,0.6731740832328796,-0.10871792584657669,0.999780535697937,0.6638413667678833,0.5291751623153687,-0.05554509907960892,0.9997947812080383,0.6360820531845093,0.634222686290741,-0.18358220160007477,0.9997774958610535,0.634600043296814,0.5697357058525085,-0.16890336573123932,0.9996929168701172,0.5712087750434875,0.8330423831939697,-0.08096141368150711,0.998977541923523,0.5545922517776489,0.4649970531463623,0.02336781658232212,0.9993919134140015,0.4510882794857025,0.9440009593963623,-0.220509335398674,0.9922008514404297,0.5068734884262085,0.1717444211244583,-0.18649382889270782,0.9729011654853821,0.5897300243377686,0.6868058443069458,-0.29557493329048157,0.9941091537475586,0.6607382297515869,0.18504053354263306,-0.41629964113235474,0.990435004234314,0.6292701363563538,0.6267964243888855,-0.32774123549461365,0.9866050481796265,0.7007243037223816,0.17587152123451233,-0.46148034930229187,0.9798775315284729,0.6468959450721741,0.6259887218475342,-0.27770116925239563,0.9846612215042114,0.7064072489738464,0.21598538756370544,-0.4079207181930542,0.9782216548919678,0.6325299143791199,0.6342824101448059,-0.2754034996032715,0.980800986289978,0.6903923749923706,0.23803944885730743,-0.40540435910224915,0.9772812724113464,0.217490091919899,0.845551609992981,-0.01858559437096119,0.9920570254325867,0.20905019342899323,0.6392109990119934,0.019074082374572754,0.9934000372886658,-0.02451656199991703,0.7972280383110046,-0.0013732388615608215,0.7796726226806641,0.007424182258546352,0.6081814169883728,0.10008292645215988,0.6494436264038086,-0.20624221861362457,0.7613522410392761,0.15392060577869415,0.22055502235889435,-0.2063169628381729,0.6348615884780884,0.24232551455497742,0.11238538473844528,-0.22384066879749298,0.7590736150741577,0.16290520131587982,0.213451087474823,-0.23133617639541626,0.6520050764083862,0.2534227669239044,0.12136448174715042,-0.29701942205429077,0.7311026453971863,0.044418882578611374,0.11482038348913193,-0.2836977541446686,0.6180444955825806,0.13114778697490692,0.0531337596476078
262,good_rep,0.6629052758216858,0.5751693248748779,-0.2126602977514267,0.9995191693305969,0.6857568025588989,0.600829541683197,-0.20147480070590973,0.9996049404144287,0.6878300905227661,0.6189287304878235,-0.20151387155056,0.9996603727340698,0.6884114742279053,0.636271059513092,-0.20177288353443146,0.9996063709259033,0.6784094572067261,0.5489111542701721,-0.1903235763311386,0.9995388388633728,0.6781237721443176,0.53426194190979,-0.19023236632347107,0.9994695782661438,0.6784143447875977,0.5212451219558716,-0.19049838185310364,0.9994155764579773,0.6768279671669006,0.6657299399375916,-0.09224208444356918,0.9997173547744751,0.6650485396385193,0.5162072777748108,-0.05366317182779312,0.9996580481529236,0.6461756825447083,0.6209213733673096,-0.1730007380247116,0.9996297955513,0.6416950225830078,0.5582030415534973,-0.15806569159030914,0.9994305968284607,0.5734904408454895,0.817524254322052,-0.05998063087463379,0.9983415007591248,0.5519288182258606,0.45181983709335327,-0.01301396545022726,0.9988213181495667,0.4558582603931427,0.9317827224731445,-0.18021012842655182,0.9881855249404907,0.4929761290550232,0.16370929777622223,-0.19236327707767487,0.9539732933044434,0.5886669754981995,0.6643153429031372,-0.2380591332912445,0.9933984875679016,0.6534842252731323,0.18183234333992004,-0.3840791881084442,0.9838536381721497,0.629173219203949,0.6133055686950684,-0.2674306035041809,0.9868167042732239,0.6962824463844299,0.16819925606250763,-0.4205363988876343,0.9725626111030579,0.6510165929794312,0.607477068901062,-0.21358253061771393,0.985313892364502,0.6974846720695496,0.19142399728298187,-0.3525128960609436,0.9716708660125732,0.6311176419258118,0.6110157370567322,-0.2167251855134964,0.9819756746292114,0.6793934106826782,0.21322309970855713,-0.3630555272102356,0.9716402888298035,0.2156507968902588,0.8350279331207275,-0.00413832301273942,0.9913928508758545,0.2046060413122177,0.6160868406295776,0.0047029308043420315,0.9933812022209167,-0.013517417944967747,0.8081584572792053,0.012941207736730576,0.7582568526268005,0.012084613554179668,0.5930926203727722,0.1000821590423584,0.6210049390792847,-0.1903838813304901,0.7679766416549683,0.1930028349161148,0.19425059854984283,-0.19084520637989044,0.6309934258460999,0.276041179895401,0.10823681950569153,-0.2080833911895752,0.7482989430427551,0.20358945429325104,0.19187483191490173,-0.21224622428417206,0.6470149159431458,0.2900792360305786,0.11756039410829544,-0.28286027908325195,0.7538962364196777,0.08787624537944794,0.09916622191667557,-0.2749437093734741,0.6049447655677795,0.1664344221353531,0.04837843030691147
264,good_rep,0.663081705570221,0.5735329389572144,-0.22088591754436493,0.9996067881584167,0.6839515566825867,0.6000685095787048,-0.2109304815530777,0.999672532081604,0.6860697269439697,0.6184443235397339,-0.21097451448440552,0.9997172951698303,0.6871851682662964,0.6354426741600037,-0.21121767163276672,0.9996724724769592,0.6784839034080505,0.548206627368927,-0.19954469799995422,0.9996200203895569,0.6783782839775085,0.5340695977210999,-0.19946390390396118,0.9995630979537964,0.6786574721336365,0.521186351776123,-0.19973346590995789,0.9995207190513611,0.6756889820098877,0.6624036431312561,-0.10259454697370529,0.999762237071991,0.6662102341651917,0.5159655809402466,-0.055398523807525635,0.9997203946113586,0.6455508470535278,0.6196250319480896,-0.17949341237545013,0.9996958374977112,0.6430531740188599,0.5581727623939514,-0.16526778042316437,0.9995367527008057,0.5729532837867737,0.8169260621070862,-0.07318937033414841,0.9985532164573669,0.5552098155021667,0.452562153339386,0.005156576633453369,0.9990044236183167,0.4509972333908081,0.9229798316955566,-0.21200865507125854,0.9900544285774231,0.49792948365211487,0.15896600484848022,-0.20139189064502716,0.962660014629364,0.5880141854286194,0.6611285209655762,-0.3006143867969513,0.9940460324287415,0.6556312441825867,0.18780936300754547,-0.3959827721118927,0.9865018725395203,0.6291543245315552,0.6064895391464233,-0.33412399888038635,0.9876054525375366,0.6992865204811096,0.17761634290218353,-0.43583691120147705,0.9759029150009155,0.6489097476005554,0.6019314527511597,-0.28368738293647766,0.9860703349113464,0.7003946900367737,0.20235025882720947,-0.3800615668296814,0.9746953248977661,0.630808413028717,0.6083772778511047,-0.28136828541755676,0.9827428460121155,0.6815769076347351,0.22850418090820312,-0.37443897128105164,0.974531352519989,0.21369637548923492,0.8250014185905457,-0.0076615093275904655,0.992245078086853,0.20738551020622253,0.6091905236244202,0.008155628107488155,0.9939156770706177,-0.019423088058829308,0.791542649269104,0.0099877854809165,0.7712793946266174,-0.0008340523345395923,0.5871338844299316,0.09796696156263351,0.6456661224365234,-0.1974751204252243,0.751616895198822,0.1672310084104538,0.20281322300434113,-0.20063155889511108,0.615986168384552,0.2539493143558502,0.10995250195264816,-0.2139560580253601,0.7387357950210571,0.17541363835334778,0.1982603222131729,-0.2235012650489807,0.6278360486030579,0.26591652631759644,0.11833430826663971,-0.28829649090766907,0.746997058391571,0.05111103504896164,0.1025981456041336,-0.2815471589565277,0.600389301776886,0.13625474274158478,0.049701303243637085
