frame,label,lm_0_x,lm_0_y,lm_0_z,lm_0_v,lm_1_x,lm_1_y,lm_1_z,lm_1_v,lm_2_x,lm_2_y,lm_2_z,lm_2_v,lm_3_x,lm_3_y,lm_3_z,lm_3_v,lm_4_x,lm_4_y,lm_4_z,lm_4_v,lm_5_x,lm_5_y,lm_5_z,lm_5_v,lm_6_x,lm_6_y,lm_6_z,lm_6_v,lm_7_x,lm_7_y,lm_7_z,lm_7_v,lm_8_x,lm_8_y,lm_8_z,lm_8_v,lm_9_x,lm_9_y,lm_9_z,lm_9_v,lm_10_x,lm_10_y,lm_10_z,lm_10_v,lm_11_x,lm_11_y,lm_11_z,lm_11_v,lm_12_x,lm_12_y,lm_12_z,lm_12_v,lm_13_x,lm_13_y,lm_13_z,lm_13_v,lm_14_x,lm_14_y,lm_14_z,lm_14_v,lm_15_x,lm_15_y,lm_15_z,lm_15_v,lm_16_x,lm_16_y,lm_16_z,lm_16_v,lm_17_x,lm_17_y,lm_17_z,lm_17_v,lm_18_x,lm_18_y,lm_18_z,lm_18_v,lm_19_x,lm_19_y,lm_19_z,lm_19_v,lm_20_x,lm_20_y,lm_20_z,lm_20_v,lm_21_x,lm_21_y,lm_21_z,lm_21_v,lm_22_x,lm_22_y,lm_22_z,lm_22_v,lm_23_x,lm_23_y,lm_23_z,lm_23_v,lm_24_x,lm_24_y,lm_24_z,lm_24_v,lm_25_x,lm_25_y,lm_25_z,lm_25_v,lm_26_x,lm_26_y,lm_26_z,lm_26_v,lm_27_x,lm_27_y,lm_27_z,lm_27_v,lm_28_x,lm_28_y,lm_28_z,lm_28_v,lm_29_x,lm_29_y,lm_29_z,lm_29_v,lm_30_x,lm_30_y,lm_30_z,lm_30_v,lm_31_x,lm_31_y,lm_31_z,lm_31_v,lm_32_x,lm_32_y,lm_32_z,lm_32_v
439,good_rep,0.6166408658027649,0.690954327583313,-0.16464804112911224,0.9993179440498352,0.6320871710777283,0.7076643109321594,-0.19808968901634216,0.9994329214096069,0.6307691335678101,0.7205506563186646,-0.19824188947677612,0.9995229244232178,0.6293317079544067,0.7350292205810547,-0.19858428835868835,0.9994507431983948,0.6345775127410889,0.6789902448654175,-0.15162672102451324,0.9990968704223633,0.6351844072341919,0.6715186834335327,-0.15144509077072144,0.9989433884620667,0.6356041431427002,0.6637063026428223,-0.15191836655139923,0.998870313167572,0.6149386167526245,0.7624974250793457,-0.2229529768228531,0.9996541142463684,0.6179629564285278,0.6643852591514587,-0.01847008615732193,0.9993836879730225,0.5909445285797119,0.7320181727409363,-0.16133403778076172,0.9992108345031738,0.5895687341690063,0.6934705376625061,-0.10229252278804779,0.9986844658851624,0.520340621471405,0.9402357339859009,-0.22868943214416504,0.9981412887573242,0.5446255803108215,0.6192737221717834,0.11122224479913712,0.9973093867301941,0.3480474054813385,0.8201626539230347,-0.3074001967906952,0.9778773188591003,0.5265659093856812,0.3411485552787781,0.2198927253484726,0.9000873565673828,0.5296660661697388,0.6854809522628784,-0.35508617758750916,0.9945939183235168,0.5592963695526123,0.13234065473079681,0.06971027702093124,0.964359700679779,0.5665963292121887,0.6571884751319885,-0.39832603931427,0.9899297952651978,0.5669686198234558,0.057186804711818695,0.05045553296804428,0.9473879337310791,0.5866327285766602,0.6843271851539612,-0.3811432421207428,0.98975670337677,0.5630596280097961,0.06232558190822601,0.0006737692165188491,0.9493449330329895,0.5730953216552734,0.6915076375007629,-0.34515380859375,0.9869715571403503,0.5579658150672913,0.09115085750818253,0.03781396150588989,0.9523958563804626,0.16528183221817017,0.8203487396240234,-0.06674767285585403,0.9835683703422546,0.1875080019235611,0.6573767066001892,0.06750644743442535,0.9861370325088501,-0.048259131610393524,0.7390971183776855,-0.027386264875531197,0.6405430436134338,-0.03136790171265602,0.5670096278190613,0.14638055860996246,0.32516708970069885,-0.22004178166389465,0.6713860630989075,0.3893868327140808,0.08428729325532913,-0.21727846562862396,0.5474769473075867,0.44933414459228516,0.04871430620551109,-0.2403702586889267,0.6801489591598511,0.43059101700782776,0.11258962750434875,-0.24437983334064484,0.5652086138725281,0.4802597463130951,0.0699089989066124,-0.29141154885292053,0.5868580341339111,0.32385069131851196,0.05016535148024559,-0.27979353070259094,0.4933413565158844,0.36407968401908875,0.027006493881344795
468,good_rep,0.6092463135719299,0.6372727155685425,-0.30766284465789795,0.998978316783905,0.630374550819397,0.6648281812667847,-0.33459731936454773,0.9991589188575745,0.6306639313697815,0.6816767454147339,-0.3347160518169403,0.9991590976715088,0.6306137442588806,0.7013319134712219,-0.3350236117839813,0.9990736842155457,0.6298739314079285,0.6365959644317627,-0.2899344265460968,0.9984971284866333,0.6301345229148865,0.6303250789642334,-0.2899029552936554,0.998109757900238,0.6302741765975952,0.6235283613204956,-0.29028192162513733,0.99818354845047,0.6185497045516968,0.7609980702400208,-0.3335971534252167,0.9993193745613098,0.6190103888511658,0.6408589482307434,-0.13440921902656555,0.9991768598556519,0.5849043726921082,0.6717766523361206,-0.2971011698246002,0.9993142485618591,0.5881372094154358,0.6404832005500793,-0.23917831480503082,0.9988413453102112,0.5141528844833374,0.9457085132598877,-0.33122819662094116,0.9948410391807556,0.5179998278617859,0.617058277130127,-0.003173674689605832,0.9971696138381958,0.3424718976020813,0.7872414588928223,-0.46017101407051086,0.9680097103118896,0.5275812149047852,0.3280344009399414,0.02899826318025589,0.9274646639823914,0.5276451706886292,0.6789721250534058,-0.5086216330528259,0.9915992617607117,0.5472393035888672,0.10301858186721802,-0.10539401322603226,0.97589111328125,0.5657356977462769,0.6369735598564148,-0.555435299873352,0.9846298098564148,0.5434693694114685,0.019042909145355225,-0.12507008016109467,0.9564529657363892,0.5834794640541077,0.6613321304321289,-0.5363218784332275,0.9849509000778198,0.54585862159729,0.02532273530960083,-0.1621701866388321,0.9596675038337708,0.5689347982406616,0.6729044914245605,-0.503189742565155,0.9819797277450562,0.5435398817062378,0.06612187623977661,-0.1320682018995285,0.9638550877571106,0.18183249235153198,0.9108608365058899,-0.06320187449455261,0.9678724408149719,0.1947920024394989,0.7261751890182495,0.0636293962597847,0.9813962578773499,-0.016931192949414253,0.7905692458152771,0.014903441071510315,0.5721360445022583,0.014956936240196228,0.598767876625061,0.1998632401227951,0.417170912027359,-0.16067849099636078,0.7381844520568848,0.530256986618042,0.06681756675243378,-0.1462777704000473,0.6439656615257263,0.5956940054893494,0.055020708590745926,-0.17903859913349152,0.7446361780166626,0.5783978700637817,0.09065733104944229,-0.1690066009759903,0.672755241394043,0.6355233788490295,0.07533542811870575,-0.2332748919725418,0.666252851486206,0.479437917470932,0.03956861421465874,-0.2220444530248642,0.588814377784729,0.526488184928894,0.029110589995980263
500,good_rep,0.6047487854957581,0.625584065914154,-0.1962123066186905,0.9994764924049377,0.6253673434257507,0.6508918404579163,-0.2279583364725113,0.9995995163917542,0.6263554692268372,0.6665903329849243,-0.2280777543783188,0.9996156096458435,0.6269517540931702,0.6846982836723328,-0.22839656472206116,0.9995921850204468,0.6232337951660156,0.6243778467178345,-0.17981651425361633,0.9992795586585999,0.6229780316352844,0.618728518486023,-0.17970721423625946,0.9990992546081543,0.622604250907898,0.6128320693969727,-0.18006347119808197,0.9991618990898132,0.6187244057655334,0.7437828779220581,-0.26123061776161194,0.999708354473114,0.6163726449012756,0.6320980787277222,-0.048831529915332794,0.9995666742324829,0.5840480327606201,0.6637241840362549,-0.1999354511499405,0.9995341897010803,0.582763671875,0.63140869140625,-0.13733486831188202,0.9991001486778259,0.5171621441841125,0.9304555654525757,-0.2723933160305023,0.9972845911979675,0.5234965085983276,0.6136689186096191,0.06552930176258087,0.9974815845489502,0.34516486525535583,0.7756627202033997,-0.3616791367530823,0.9726487994194031,0.5112116932868958,0.33085688948631287,0.14911413192749023,0.9158428907394409,0.5221852660179138,0.6503750681877136,-0.34559062123298645,0.993512749671936,0.5347117781639099,0.0990297794342041,0.02154570445418358,0.978132963180542,0.5580755472183228,0.6157046556472778,-0.3820143938064575,0.9876903891563416,0.5342419743537903,0.013825773261487484,0.009819598868489265,0.9582164883613586,0.574626624584198,0.6393783092498779,-0.373442679643631,0.9876189827919006,0.5355514883995056,0.01025289949029684,-0.03686748817563057,0.960560142993927,0.5609732270240784,0.6507532000541687,-0.340722918510437,0.9843122959136963,0.5326724648475647,0.04868883267045021,-0.008972043171525002,0.9623680114746094,0.18699011206626892,0.883865475654602,-0.06262729316949844,0.9715636372566223,0.2024783045053482,0.6956895589828491,0.06317352503538132,0.9830307364463806,-0.019003964960575104,0.7791178226470947,-0.1157902255654335,0.6141893267631531,-0.0003680514928419143,0.5927698016166687,0.11402111500501633,0.4311312437057495,-0.16285060346126556,0.7264866828918457,0.3393764793872833,0.07962873578071594,-0.16893644630908966,0.6215977668762207,0.40899908542633057,0.06291209161281586,-0.17910455167293549,0.7336660027503967,0.38237613439559937,0.10422807931900024,-0.1963537186384201,0.6527620553970337,0.4431377053260803,0.08369692414999008,-0.2392885833978653,0.6545363068580627,0.3189503252506256,0.047268178313970566,-0.23283667862415314,0.5540518164634705,0.348614364862442,0.03388545289635658
532,good_rep,0.6003162860870361,0.6577211618423462,-0.2081308811903,0.9982455968856812,0.6229426264762878,0.6817527413368225,-0.2491004317998886,0.9985073804855347,0.6238889694213867,0.6965798735618591,-0.24921226501464844,0.9985515475273132,0.6242106556892395,0.7133075594902039,-0.24957387149333954,0.9984099268913269,0.6212379932403564,0.6541250348091125,-0.1930600255727768,0.997323215007782,0.6213328242301941,0.6489083766937256,-0.19290944933891296,0.9968388676643372,0.6213865280151367,0.6431957483291626,-0.19337411224842072,0.9970340728759766,0.615382194519043,0.758384108543396,-0.3091953992843628,0.9988149404525757,0.6132051348686218,0.6607062816619873,-0.05959108844399452,0.9985762238502502,0.578727662563324,0.7053707838058472,-0.21783727407455444,0.9987871646881104,0.5786263942718506,0.6726839542388916,-0.14533795416355133,0.9979667067527771,0.5254834294319153,0.9443516135215759,-0.33351796865463257,0.995360791683197,0.5398943424224854,0.6650766730308533,0.07042741030454636,0.9970040321350098,0.3393162190914154,0.8083547949790955,-0.40069764852523804,0.956635594367981,0.5137510895729065,0.38218018412590027,0.16437691450119019,0.8879517316818237,0.5300469398498535,0.67002934217453,-0.3500916659832001,0.9888355135917664,0.5334457755088806,0.14728260040283203,0.04382546618580818,0.9626618027687073,0.5652458667755127,0.629741370677948,-0.380109041929245,0.9805278778076172,0.5179423689842224,0.06174763664603233,0.031524207442998886,0.9389832615852356,0.5837523937225342,0.6570860743522644,-0.3642457127571106,0.9811575412750244,0.5169353485107422,0.06609227508306503,-0.019188502803444862,0.9438453912734985,0.5726834535598755,0.6703683137893677,-0.34052175283432007,0.9757131338119507,0.5164859890937805,0.09954096376895905,0.012151817791163921,0.9473406076431274,0.18184350430965424,0.9375475645065308,-0.08518002182245255,0.9417765736579895,0.1965458244085312,0.7492774128913879,0.08564331382513046,0.9661371111869812,-0.03230513632297516,0.8290467858314514,-0.13487838208675385,0.6887636780738831,-0.0004780701419804245,0.625270426273346,0.11615317314863205,0.4541461169719696,-0.17756837606430054,0.8172941207885742,0.39827781915664673,0.12077341973781586,-0.16719715297222137,0.6955609321594238,0.5269712805747986,0.08196746557950974,-0.19068263471126556,0.8367212414741516,0.4492510259151459,0.1681290566921234,-0.1886962205171585,0.7335030436515808,0.5675626397132874,0.12283265590667725,-0.2614308297634125,0.7490307688713074,0.38898223638534546,0.06642646342515945,-0.2418837994337082,0.6410881280899048,0.48838236927986145,0.043345216661691666
564,good_rep,0.606488049030304,0.6745432615280151,-0.1955433040857315,0.9993540644645691,0.6249904036521912,0.6937758326530457,-0.23396505415439606,0.9994757771492004,0.6249171495437622,0.7073183655738831,-0.2340671271085739,0.9994936585426331,0.6243876218795776,0.7217572331428528,-0.23438450694084167,0.9994548559188843,0.6221510767936707,0.6661410331726074,-0.1766607016324997,0.9990495443344116,0.6213329434394836,0.6599911451339722,-0.17646868526935577,0.9988595247268677,0.6205263733863831,0.6532734632492065,-0.17686645686626434,0.9989323019981384,0.6119222640991211,0.7597023248672485,-0.2878095805644989,0.9995981454849243,0.6104938387870789,0.6621112823486328,-0.0333116389811039,0.9994807839393616,0.5848364233970642,0.7220351099967957,-0.20374780893325806,0.9995278716087341,0.5824244022369385,0.6848411560058594,-0.12977996468544006,0.9991656541824341,0.520244836807251,0.9442170858383179,-0.31814810633659363,0.9981219172477722,0.5364513397216797,0.652069091796875,0.09556015580892563,0.997946560382843,0.34663140773773193,0.8001879453659058,-0.4467218220233917,0.9717237949371338,0.5258535146713257,0.35138794779777527,0.18561983108520508,0.8891869187355042,0.5262379050254822,0.6798484325408936,-0.491037517786026,0.9936155080795288,0.5518216490745544,0.09951836615800858,0.01714469864964485,0.9655088782310486,0.5606594085693359,0.6388906240463257,-0.5482739210128784,0.9879609942436218,0.5487051606178284,0.021713383495807648,-0.0032416891772300005,0.9431118965148926,0.5790460705757141,0.6682928204536438,-0.5328766703605652,0.9877930879592896,0.5451024770736694,0.019649352878332138,-0.05832107365131378,0.9452428221702576,0.5686190128326416,0.6808028817176819,-0.48449525237083435,0.9839067459106445,0.5420312285423279,0.049586307257413864,-0.018100440502166748,0.9476233720779419,0.15656128525733948,0.9183986783027649,-0.08385594189167023,0.9730228185653687,0.18039722740650177,0.7215719223022461,0.08440187573432922,0.982078492641449,-0.051874998956918716,0.8410109281539917,-0.14858072996139526,0.7261418700218201,-0.006853995379060507,0.5777726173400879,0.07339112460613251,0.4752260744571686,-0.20761996507644653,0.8168259859085083,0.4102276563644409,0.14744369685649872,-0.18192386627197266,0.6268650889396667,0.5430986881256104,0.08530447632074356,-0.22248217463493347,0.807084858417511,0.4633144438266754,0.1797427535057068,-0.20153291523456573,0.6575993895530701,0.5875812768936157,0.13029147684574127,-0.2957175672054291,0.7466610670089722,0.3642330467700958,0.07937763631343842,-0.2578367292881012,0.5539242029190063,0.49200311303138733,0.04923155531287193
596,good_rep,0.6024900674819946,0.6745992302894592,-0.23132331669330597,0.9995691776275635,0.6232114434242249,0.6905683875083923,-0.2662591338157654,0.9996599555015564,0.6241393685340881,0.7049306035041809,-0.2663640081882477,0.9997139573097229,0.6248411536216736,0.7194200158119202,-0.2667364776134491,0.9996757507324219,0.6197778582572937,0.6610816717147827,-0.21691803634166718,0.9993046522140503,0.6188254952430725,0.6537503004074097,-0.21671062707901,0.9991708397865295,0.617868185043335,0.64567631483078,-0.21711231768131256,0.9991450905799866,0.6153322458267212,0.7531287670135498,-0.301420122385025,0.9997917413711548,0.6102200150489807,0.6550547480583191,-0.0783989354968071,0.9995777606964111,0.5813901424407959,0.7212496399879456,-0.23119083046913147,0.9995285868644714,0.5765582323074341,0.6828857660293579,-0.16681203246116638,0.999057948589325,0.5225251317024231,0.9482566714286804,-0.3065233826637268,0.9979538321495056,0.5425341725349426,0.6630983948707581,0.039706647396087646,0.997249186038971,0.3373816907405853,0.8137081861495972,-0.37267836928367615,0.9626242518424988,0.5358895063400269,0.36329296231269836,0.10187573730945587,0.9084767699241638,0.5257732272148132,0.6772288084030151,-0.33811503648757935,0.9908106327056885,0.5641557574272156,0.1290947049856186,-0.017850076779723167,0.9662566781044006,0.5568218231201172,0.6359691023826599,-0.3739471435546875,0.9832594990730286,0.5717273950576782,0.050917573273181915,-0.037981171160936356,0.9434321522712708,0.5771477818489075,0.6683160662651062,-0.35491740703582764,0.9836142063140869,0.57381671667099,0.052800487726926804,-0.07831449806690216,0.9474979639053345,0.5654103755950928,0.6810107827186584,-0.332637220621109,0.9789177179336548,0.5702313184738159,0.085222527384758,-0.04102436825633049,0.952451765537262,0.16251538693904877,0.9347503185272217,-0.0730099007487297,0.9511170983314514,0.1895647644996643,0.7538843154907227,0.07364985346794128,0.9668297171592712,-0.03703286871314049,0.8025773763656616,-0.0756216049194336,0.6941453814506531,-0.0016737019177526236,0.5921476483345032,0.10463466495275497,0.5228476524353027,-0.18829236924648285,0.7385765910148621,0.416584849357605,0.16234566271305084,-0.1688547283411026,0.6320505738258362,0.4979279935359955,0.10378105193376541,-0.20554056763648987,0.7320812940597534,0.4619808793067932,0.20657044649124146,-0.1914379894733429,0.6629980206489563,0.5352981686592102,0.1589808464050293,-0.26584407687187195,0.6702523231506348,0.3835473656654358,0.08189956843852997,-0.24393433332443237,0.5569316744804382,0.45716679096221924,0.05485786870121956
625,good_rep,0.6062598824501038,0.6729113459587097,-0.1875387281179428,0.9997095465660095,0.6257107257843018,0.6906980276107788,-0.2265927940607071,0.9997528791427612,0.6254371404647827,0.7044538855552673,-0.22668799757957458,0.9997949600219727,0.6246087551116943,0.7183871269226074,-0.22696365416049957,0.9997557997703552,0.6223925352096558,0.6624680161476135,-0.1716434508562088,0.9995387196540833,0.621059238910675,0.6557545065879822,-0.17150303721427917,0.9994765520095825,0.6195960640907288,0.6487213969230652,-0.171895369887352,0.999439537525177,0.6103509068489075,0.7533196210861206,-0.2895652949810028,0.999837338924408,0.6084318161010742,0.6605950593948364,-0.04435767978429794,0.9997126460075378,0.5854876041412354,0.716324508190155,-0.19960157573223114,0.9996439814567566,0.5811318755149841,0.6801342964172363,-0.12799210846424103,0.9992877840995789,0.5192530751228333,0.9337548613548279,-0.3065924048423767,0.9987435936927795,0.5395330190658569,0.6539677977561951,0.060726556926965714,0.9981288313865662,0.35422277450561523,0.8015664219856262,-0.44207674264907837,0.9839032292366028,0.530853807926178,0.35975387692451477,0.15856367349624634,0.9201701283454895,0.5292758941650391,0.6792446970939636,-0.5148684978485107,0.996353805065155,0.563005805015564,0.12771622836589813,-0.0047987368889153,0.9752712845802307,0.5631612539291382,0.6436102986335754,-0.5703519582748413,0.9927055239677429,0.5769661068916321,0.05559071525931358,-0.027011150494217873,0.9577431678771973,0.5808574557304382,0.6696918606758118,-0.5576120018959045,0.9926930069923401,0.5710868239402771,0.059911198914051056,-0.08174460381269455,0.960567057132721,0.5687573552131653,0.6807198524475098,-0.5099233984947205,0.9903615713119507,0.5648118257522583,0.08546420186758041,-0.03958265855908394,0.9642110466957092,0.16087058186531067,0.8733825087547302,-0.07589610666036606,0.9712864756584167,0.18429893255233765,0.7160800695419312,0.07653620094060898,0.9786177277565002,-0.04232652112841606,0.7991357445716858,-0.12315580248832703,0.7391940355300903,-0.008934409357607365,0.5995673537254333,0.10311988741159439,0.46813341975212097,-0.194437637925148,0.7631396055221558,0.31222471594810486,0.14152677357196808,-0.18768002092838287,0.6197888851165771,0.3994041085243225,0.09066279977560043,-0.21664966642856598,0.7667254209518433,0.34918710589408875,0.18454022705554962,-0.2061544954776764,0.6464496850967407,0.42662131786346436,0.14326217770576477,-0.2720164358615875,0.7028123140335083,0.25603148341178894,0.07438663393259048,-0.25879737734794617,0.5397790670394897,0.3255728483200073,0.05199678987264633
655,good_rep,0.6053815484046936,0.6574745178222656,-0.17476409673690796,0.9992059469223022,0.6235300302505493,0.6731464266777039,-0.2173725813627243,0.9994104504585266,0.6238078474998474,0.6859188675880432,-0.2175636887550354,0.9995030164718628,0.6234636902809143,0.6992533206939697,-0.21785663068294525,0.999439537525177,0.619809091091156,0.6465914249420166,-0.15511107444763184,0.998947024345398,0.6185334324836731,0.6403121948242188,-0.15495999157428741,0.9987751245498657,0.6171199679374695,0.6332229375839233,-0.15541468560695648,0.9987267851829529,0.6113139986991882,0.7411185503005981,-0.27745160460472107,0.9996533393859863,0.6085755228996277,0.6406446099281311,-0.022709276527166367,0.9993172287940979,0.5874119997024536,0.7017868161201477,-0.1827794909477234,0.9991180896759033,0.5837013721466064,0.6665740013122559,-0.10621222108602524,0.9982150197029114,0.5252734422683716,0.9261163473129272,-0.29678937792778015,0.9984485507011414,0.5404661297798157,0.6656303405761719,0.09798018634319305,0.9974578619003296,0.3494163751602173,0.7951174974441528,-0.3769654631614685,0.981813371181488,0.520199716091156,0.3488716185092926,0.2112444043159485,0.9050836563110352,0.5260013341903687,0.6689863801002502,-0.32877227663993835,0.9964106678962708,0.547875165939331,0.13191553950309753,0.0829230472445488,0.9752219915390015,0.5619076490402222,0.6406760811805725,-0.36938244104385376,0.9930504560470581,0.5425674319267273,0.04970855265855789,0.0703730434179306,0.9589869976043701,0.5795968174934387,0.6699801683425903,-0.3590870499610901,0.9929139614105225,0.5402988791465759,0.05946880578994751,0.015335745178163052,0.9611671566963196,0.5670550465583801,0.6762002110481262,-0.322330504655838,0.9909706115722656,0.5357983708381653,0.08968671411275864,0.04885917156934738,0.9633777141571045,0.16184383630752563,0.8374996781349182,-0.08279646188020706,0.98330157995224,0.1824290007352829,0.6815211176872253,0.0835869312286377,0.9875077605247498,-0.05564647167921066,0.7627410888671875,-0.043253716081380844,0.6268932819366455,-0.027347631752490997,0.5849165320396423,0.17056375741958618,0.3456522822380066,-0.22600820660591125,0.6953116655349731,0.3533836901187897,0.05672725662589073,-0.21775858104228973,0.5610219240188599,0.43588146567344666,0.03780195116996765,-0.2457321435213089,0.7090316414833069,0.3836894631385803,0.0751989483833313,-0.24849964678287506,0.5811744928359985,0.46077075600624084,0.05533182621002197,-0.2973819971084595,0.6035363078117371,0.290523886680603,0.03283544257283211,-0.2749944031238556,0.478347510099411,0.3517876863479614,0.02021089196205139
684,good_rep,0.6082108616828918,0.6705338358879089,-0.20103450119495392,0.9993157982826233,0.6276227235794067,0.6854450702667236,-0.24447496235370636,0.9994866251945496,0.6282495856285095,0.6973609924316406,-0.24461622536182404,0.9995462894439697,0.6278191804885864,0.7095301747322083,-0.244929239153862,0.999500036239624,0.6243182420730591,0.6596661806106567,-0.18823669850826263,0.9990721344947815,0.6233972311019897,0.6528320908546448,-0.1881241649389267,0.9989224076271057,0.6224119067192078,0.6449890732765198,-0.18865574896335602,0.9989066123962402,0.6148585081100464,0.7431900501251221,-0.304191529750824,0.999670684337616,0.6125690937042236,0.6485883593559265,-0.055114734917879105,0.9994736909866333,0.5881625413894653,0.7128828167915344,-0.20970109105110168,0.9992351531982422,0.5850307941436768,0.680143415927887,-0.13790784776210785,0.9986265897750854,0.5327432751655579,0.9463200569152832,-0.3180150091648102,0.9986962080001831,0.5419703722000122,0.6543226838111877,0.09019145369529724,0.9979905486106873,0.3488837480545044,0.8023803234100342,-0.3599610924720764,0.9835195541381836,0.5223783850669861,0.33445385098457336,0.21428650617599487,0.9325480461120605,0.5293164849281311,0.6778635382652283,-0.2707923650741577,0.996843159198761,0.5308919548988342,0.10991408675909042,0.053292471915483475,0.982111930847168,0.5665088891983032,0.6467784643173218,-0.29866281151771545,0.9935817718505859,0.5274945497512817,0.02010004036128521,0.04170139133930206,0.9668558835983276,0.5836182236671448,0.6777839660644531,-0.28681546449661255,0.9934646487236023,0.5260817408561707,0.03505220264196396,-0.0108182393014431,0.9693607687950134,0.5710170865058899,0.6840476989746094,-0.259030818939209,0.991834282875061,0.5203478336334229,0.0687427893280983,0.021139588207006454,0.9713035821914673,0.159734308719635,0.8524771332740784,-0.08788327127695084,0.9859911799430847,0.17863798141479492,0.6935410499572754,0.08853045850992203,0.9890345931053162,-0.06456319987773895,0.7499426603317261,-0.048413995653390884,0.5627842545509338,-0.04181240499019623,0.5843827128410339,0.1905883401632309,0.3150608241558075,-0.23642085492610931,0.6832684278488159,0.39140191674232483,0.039226189255714417,-0.2334901988506317,0.564879298210144,0.497102826833725,0.029653452336788177,-0.26023730635643005,0.6964504718780518,0.4312206506729126,0.05380145087838173,-0.2608591616153717,0.5799511075019836,0.5289872288703918,0.04342516139149666,-0.30580824613571167,0.5793027877807617,0.3309593200683594,0.02581566944718361,-0.2938442826271057,0.5074329972267151,0.41943618655204773,0.016573598608374596
715,good_rep,0.606451153755188,0.6648445725440979,-0.21584700047969818,0.9987775087356567,0.624890148639679,0.6804718971252441,-0.2544075846672058,0.9991507530212402,0.6247701048851013,0.6927168369293213,-0.2545773386955261,0.9991989135742188,0.6243704557418823,0.7049784064292908,-0.25484755635261536,0.9991620182991028,0.6231257319450378,0.6560547947883606,-0.20074062049388885,0.9983320832252502,0.6226338744163513,0.6500996351242065,-0.20058728754520416,0.9979100823402405,0.6220719218254089,0.6433408260345459,-0.2010704129934311,0.9979332685470581,0.6132250428199768,0.7401598691940308,-0.3046441078186035,0.9994159936904907,0.613318145275116,0.6508501172065735,-0.0633309930562973,0.9989877343177795,0.5859163403511047,0.7079302668571472,-0.22194772958755493,0.9991172552108765,0.5834512114524841,0.674405574798584,-0.15283195674419403,0.9984096884727478,0.5230041742324829,0.9392915368080139,-0.3350295126438141,0.9981528520584106,0.5404770374298096,0.6380610466003418,0.07054930180311203,0.9966413378715515,0.3463066518306732,0.8019027709960938,-0.4537625014781952,0.979027271270752,0.5129073858261108,0.3182593286037445,0.17190153896808624,0.9039206504821777,0.5291470289230347,0.6723605394363403,-0.5061028599739075,0.9960017800331116,0.5179203748703003,0.05726201832294464,0.02504836581647396,0.9754604697227478,0.5668264031410217,0.6407029628753662,-0.5590139031410217,0.9920586943626404,0.5225712656974792,-0.03823114186525345,0.008930946700274944,0.956817090511322,0.5840307474136353,0.6710321307182312,-0.5444245934486389,0.9920564293861389,0.520440399646759,-0.028956357389688492,-0.014668062329292297,0.9619032144546509,0.5715500712394714,0.6789753437042236,-0.5004822015762329,0.9897127747535706,0.5166149735450745,0.020645294338464737,-0.00015955815615598112,0.9658576846122742,0.15363159775733948,0.8646817207336426,-0.08208683878183365,0.9739410281181335,0.16707058250904083,0.6819003224372864,0.08266199380159378,0.9789080023765564,-0.07729820162057877,0.7933882474899292,-0.10596808046102524,0.616367518901825,-0.04376370832324028,0.6022031903266907,0.1350254863500595,0.3004578649997711,-0.24122236669063568,0.747414231300354,0.38561469316482544,0.059355027973651886,-0.22014972567558289,0.6144163608551025,0.5315156579017639,0.03965456411242485,-0.2588476240634918,0.7601794600486755,0.43038493394851685,0.08074212074279785,-0.2442360371351242,0.6314700245857239,0.5694280862808228,0.05871226266026497,-0.31704944372177124,0.6682792901992798,0.32853326201438904,0.03318026661872864,-0.2860913872718811,0.5650928616523743,0.46114927530288696,0.02134537324309349
